match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
1995905,2021-10-31-07-05,Paris - Masters,atp,Qualification - 1. round,indoors,2,1.34,-1.0,Henri Laaksonen,Switzerland,185,78,29,103,93,43,22,14,6,432,338,126,88,18.96,1,,1.53,,Gianluca Mager,Italy,188,77,26,68,66,31,27,4,4,366,256,62,47,3.74,0,,2.53,
1995897,2021-10-31-07-00,Paris - Masters,atp,Qualification - 1. round,indoors,2,0.0,0.0,Luca Van Assche,France,,,17,680,680,22,18,14,11,29,23,15,14,10.16,0,,2.44,,Roberto Carballes Baena,Spain,183,77,28,79,72,42,30,2,2,489,321,9,12,-4.82,0,,1.57,
1995904,2021-10-31-05-40,Paris - Masters,atp,Qualification - 1. round,indoors,2,1.62,0.93,Benjamin Bonzi,France,185,76,25,63,61,57,26,20,12,348,198,80,62,2.26,0,,1.89,,Yoshihito Nishioka,Japan,170,64,26,82,48,18,25,4,4,363,206,44,26,-1.98,0,,1.93,
1995963,2021-10-31-01-30,UK Pro Series,atp,,indoors,1,0.0,0.0,Llewelyn Bevan,Great Britain,,,21,,,1,10,1,10,8,19,3,13,-9.0,0,,,,Yujiro Onuma,Great Britain,,,17,2117,2117,6,5,2,1,7,9,3,5,5.0,0,,,
1995973,2021-10-31-16-00,Karaganda 2 ITF,wta,final,indoors,2,2.0,0.24,Viktoria Morvayova,Slovakia,,,20,482,471,28,23,5,2,109,94,14,15,0.59,0,,3.81,,Nigina Abduraimova,Uzbekistan,,,27,486,144,18,7,7,3,282,199,38,35,1.33,0,,1.24,
1996012,2021-10-31-17-00,Sharm El Sheikh 14 ITF,wta,final,hard,2,2.0,0.43,Wong Chong Eudice,Hong Kong,,,25,507,366,6,2,6,2,111,89,88,73,2.36,0,2140,2.70,,Zhuoxuan Bai,China,,,19,1107,822,15,1,15,1,17,5,17,5,3.86,0,2140,1.43,
1995978,2021-10-31-17-30,Monastir 7 ITF,wta,final,hard,2,0.0,0.0,Adithya Karunaratne,Hong Kong,,,19,764,752,27,17,25,15,85,72,40,28,-3.63,0,2140,1.50,,Kathleen Kanev,Germany,,,21,911,847,14,12,13,9,59,60,28,20,3.67,0,2140,2.49,
1996011,2021-10-31-16-30,Antalya 29 ITF,wta,final,clay,2,1.0,-1.0,Rosa Vicens Mas,Spain,,,21,497,436,52,19,46,12,161,97,137,74,2.85,0,2139,1.25,,Julia Riera,Argentina,,,19,832,810,34,15,13,7,52,34,31,25,3.86,0,2139,3.74,
1996037,2021-10-31-19-00,Les Franqueses ITF,wta,final,hard,2,2.0,0.3,Ylena In-Albon,Switzerland,,,22,203,175,53,22,16,6,219,123,37,16,0.33,0,2140,3.30,,Maryna Zanevska,Belgium,175,59,28,103,101,43,15,8,4,449,251,95,58,5.87,0,1610,1.30,
1996265,2021-10-31-19-00,Paris - Masters,atp,Qualification - round of 16,indoors,1,1.0,0.55,Marcos Giron,USA,180,77,28,60,56,30,23,8,5,345,205,47,35,8.45,2,,1.55,,Norbert Gombos,Slovakia,193,85,31,108,80,24,27,8,5,507,357,141,96,-4.84,1,,2.48,
1996271,2021-10-31-21-00,Eckental challenger,atp,Qualification - round of 16,indoors,1,2.0,-1.0,Mischa Zverev,Germany,191,88,34,342,25,10,19,1,3,601,536,188,121,-10.23,0,,,,Alen Mujakic,Germany,,,18,,,0,1,0,0,1,2,1,1,0.0,0,,,
1990734,2021-10-16-04-15,Indian Wells,atp,quarterfinal,hard,1,1.75,-1.0,Nikoloz Basilashvili,Georgia,185,79,29,36,16,32,24,16,10,439,351,193,152,16.04,0,1755,4.59,,Stefanos Tsitsipas,Greece,193,89,23,3,3,54,15,26,7,376,179,158,86,-0.0,2,2037,1.24,
1990761,2021-10-16-06-50,Indian Wells,atp,quarterfinal,hard,1,1.59,-1.0,Harry Fritz Taylor,USA,193,86,23,39,24,25,18,19,12,260,180,166,97,3.81,1,1763,5.81,,Alexander Zverev,Germany,198,90,24,4,3,47,12,28,5,394,208,155,80,7.39,3,2089,1.17,
1990899,2021-10-16-13-30,Indian Wells,wta,semifinal,hard,2,1.46,-1.0,Ons Jabeur,Tunis,167,66,27,14,14,48,17,25,11,365,203,134,99,8.29,1,1981,1.76,,Paula Badosa,Spain,180,72,23,27,26,39,15,15,7,282,152,104,52,15.17,1,1888,2.2,
1990736,2021-10-16-11-05,Indian Wells,wta,semifinal,hard,1,1.26,0.43,Viktoria Azarenka,Belarus,180,60,32,32,1,27,8,17,5,573,216,334,113,-0.64,1,1978,1.43,,Jelena Ostapenko,Latvia,177,68,24,29,5,31,17,12,8,296,180,82,76,3.84,0,1866,3.06,
1983742,2021-09-24-23-00,Nur-Sultan,atp,quarterfinal,indoors,2,1.55,0.29,Carlos Taberner,Spain,183,78,24,117,102,37,21,3,1,353,182,22,19,-1.14,0,,3.99,,Alexander Bublik,Kazakhstan,198,77,24,34,34,30,24,5,2,271,182,78,46,4.12,0,,1.29,
1983735,2021-09-24-22-10,Metz,atp,quarterfinal,indoors,2,1.54,0.82,Marcos Giron,USA,180,77,28,69,64,25,19,4,2,340,201,43,32,8.78,0,,2.1,,Peter Gojowczyk,Germany,188,83,32,101,39,35,21,15,6,590,432,191,121,12.34,1,,1.82,
1983677,2021-09-24-21-05,Nur-Sultan,atp,quarterfinal,indoors,2,1.55,0.52,Laslo Djere,Serbia,188,82,26,49,27,22,21,2,0,321,208,21,30,-4.11,0,,2.72,,Woo Kwon Soon,South Korea,180,72,23,82,69,24,18,11,2,238,145,39,17,0.63,0,,1.52,
1983760,2021-09-24-22-10,Ostrava WTA,wta,quarterfinal,indoors,1,1.36,0.27,Maria Sakkari,Greece,172,62,26,12,12,32,15,1,0,373,246,12,14,6.76,2,,1.27,,Tereza Martincova,Czech Republic,179,64,26,61,60,36,22,9,4,399,298,110,74,1.15,0,,4.22,
1983710,2021-09-25-00-05,Ostrava WTA,wta,quarterfinal,indoors,1,1.32,0.77,Iga Swiatek,Poland,176,65,20,6,6,32,11,1,0,156,44,14,3,-2.1,0,,1.77,,Elena Rybakina,Kazakhstan,184,73,22,16,16,29,18,2,0,200,94,55,20,-3.94,0,,2.18,
1983832,2021-09-25-02-00,Ostrava WTA,wta,quarterfinal,indoors,2,1.56,0.53,Belen Teichmann Jil,Switzerland,170,80,24,42,40,21,15,2,0,235,161,18,22,8.65,1,,2.69,,Petra Kvitova,Czech Republic,183,70,31,10,2,27,15,1,0,605,261,119,44,-4.31,0,,1.53,
1983842,2021-09-25-02-00,Metz,atp,quarterfinal,indoors,2,1.52,0.64,Nikoloz Basilashvili,Georgia,185,79,29,36,16,29,22,2,2,436,349,62,58,14.49,0,,2.42,,Gael Monfils,France,193,85,35,20,6,10,13,1,0,610,340,147,65,-3.67,1,,1.64,
1983759,2021-09-25-01-10,Columbus WTA,wta,quarterfinal,indoors,2,1.56,0.88,Lauren Davis,USA,157,55,27,98,26,19,19,2,0,322,229,35,12,-5.24,0,,2.04,,Saisai Zheng,China,170,62,27,83,34,13,13,2,0,344,233,32,14,-1.58,0,,1.88,
1983831,2021-09-25-01-05,Columbus WTA,wta,quarterfinal,indoors,2,0.0,0.0,Beatriz Haddad Maia,Brazil,185,78,25,122,58,61,16,2,0,345,168,7,6,-1.95,0,,1.74,,Nuria Parrizas-Diaz,Spain,,,30,86,86,50,15,2,2,482,292,23,18,17.19,1,,2.22,
1983800,2021-09-25-03-20,Laver Cup,atp,,indoors,1,1.48,0.88,Casper Ruud,Norway,183,77,22,10,10,42,12,0,0,257,156,28,24,6.58,2,,1.88,,Reilly Opelka,USA,211,102,24,19,19,19,17,0,1,197,149,33,15,3.13,1,,1.97,
1983761,2021-09-25-04-05,Ostrava WTA,wta,quarterfinal,indoors,1,1.49,0.96,Anett Kontaveit,Estonia,174,65,25,30,14,28,14,2,0,361,182,57,27,0.93,1,,1.96,,Belinda Bencic,Switzerland,175,63,24,11,4,32,17,2,1,337,178,52,24,7.66,0,,1.94,
1983612,2021-09-25-03-40,Metz,atp,quarterfinal,indoors,2,1.55,0.46,Rune Holger Vitus,Denmark,185,68,18,133,133,61,20,9,0,106,47,10,2,11.99,0,,2.93,,Pablo Carreno-Busta,Spain,188,78,30,16,10,33,13,1,0,553,294,33,31,6.18,0,,1.46,
1983843,2021-09-25-03-40,Columbus WTA,wta,quarterfinal,indoors,2,1.48,-1.0,Madison Brengle,USA,174,60,31,90,35,21,19,2,0,517,387,52,40,-2.07,0,,1.97,,Xinyu Wang,China,182,75,19,129,129,24,17,6,3,125,76,16,8,-2.82,0,,1.93,
1983579,2021-09-25-05-05,Columbus WTA,wta,quarterfinal,indoors,2,1.37,-1.0,Ann Li,USA,160,50,21,73,66,17,10,2,0,130,78,9,3,2.53,0,,1.47,,Coco Vandeweghe,USA,185,70,29,153,9,11,13,2,0,324,264,14,10,-5.44,1,,2.9,
1983801,2021-09-25-05-30,Laver Cup,atp,,indoors,1,1.55,-1.0,Matteo Berrettini,Italy,196,95,25,7,7,37,9,0,0,288,136,61,30,4.06,2,,1.74,,Felix Auger Aliassime,Canada,193,88,21,11,11,33,19,0,1,220,131,32,22,4.33,1,,2.15,
1983802,2021-09-25-10-05,Laver Cup,atp,,indoors,1,1.51,-1.0,Andrey Rublev,Russia,188,70,23,5,5,43,15,5,0,328,185,93,50,2.67,0,,1.35,,Diego Schwartzman,Argentina,170,64,29,15,8,27,17,0,0,565,324,22,18,-9.35,1,,3.35,
1983899,2021-09-25-18-10,Nur-Sultan,atp,semifinal,indoors,2,1.49,-1.0,Ilya Ivashka,Belarus,193,84,27,52,52,40,17,3,1,330,202,90,54,7.64,1,,1.3,,James Duckworth,Australia,183,82,29,65,65,29,18,5,4,372,229,28,21,15.7,1,,3.9,
2000353,2021-11-13-03-10,Next Gen ATP Finals,atp,semifinal,indoors,1,1.41,0.56,Sebastian Korda,USA,193,75,21,39,38,35,19,12,4,161,102,29,15,6.96,0,,1.56,6.0,Brandon Nakashima,USA,185,77,20,63,63,45,24,20,4,126,66,35,13,0.1,0,,2.5,8.0
2000351,2021-11-13-02-10,Stockholm,atp,semifinal,indoors,1,2.0,-1.0,Tommy Paul,USA,185,82,24,52,50,31,23,10,4,302,181,38,25,1.18,0,,2.37,7.0,Frances Tiafoe,USA,188,86,23,41,29,41,26,9,3,272,193,41,35,10.26,3,,1.66,8.0
1999718,2021-11-13-05-00,Masters Cup WTA,wta,,hard,2,1.6,0.57,Karolina Pliskova,Czech Republic,186,72,29,4,1,36,18,22,11,614,331,291,147,1.99,3,1982,2.54,7.0,Anett Kontaveit,Estonia,174,65,25,8,8,46,15,22,10,379,183,150,86,6.75,0,1993,1.57,10.0
2000349,2021-11-13-03-10,Linz,wta,final,indoors,1,2.0,-1.0,Alison Riske,USA,175,66,31,73,18,15,16,6,2,394,316,59,29,-1.07,0,,1.48,6.0,Adina Cristian Jaqueline,Romania,180,,23,100,100,37,25,17,6,240,162,43,27,15.03,0,,2.86,7.0
2000352,2021-11-13-05-20,Next Gen ATP Finals,atp,semifinal,indoors,1,1.6,-1.0,Carlos Alcaraz,Spain,185,72,18,32,32,46,19,8,3,114,38,8,3,10.29,0,,1.1,8.0,Sebastian Baez,Argentina,170,70,20,111,111,51,15,2,1,155,62,2,2,12.75,0,,7.73,8.0
2000372,2021-11-13-05-00,Stockholm,atp,semifinal,indoors,1,2.0,-1.0,Denis Shapovalov,Canada,185,75,22,18,10,29,22,3,2,235,145,46,32,-10.25,3,,2.34,5.0,Felix Auger Aliassime,Canada,193,88,21,11,11,38,23,5,4,225,135,37,25,2.85,3,,1.68,5.0
1999715,2021-11-13-10-40,Masters Cup WTA,wta,,hard,2,1.0,-1.0,Barbora Krejcikova,Czech Republic,178,62,25,3,3,45,15,27,11,366,187,79,58,10.18,2,1996,2.14,6.0,Garbine Muguruza,Spain,182,73,28,5,1,38,17,30,11,453,230,230,111,-1.35,1,2018,1.78,6.0
1984440,2021-09-27-23-00,Sofia,atp,1. round,indoors,1,1.53,-1.0,Benoit Paire,France,196,80,32,49,18,13,29,0,1,543,441,126,102,-8.11,0,,2.96,,Alejandro Davidovich Fokina,Spain,183,80,22,43,32,26,20,6,6,193,123,19,18,-2.9,0,,1.45,
1984112,2021-09-27-22-20,Nur-Sultan WTA,wta,1. round,indoors,1,0.0,0.0,Varvara Gracheva,Russia,,,21,88,77,18,25,1,4,167,96,21,18,-1.8,0,,2.23,,Kristyna Pliskova,Czech Republic,184,73,29,129,35,14,16,0,0,465,374,107,72,-8.88,1,,1.72,
1984446,2021-09-28-01-10,Sofia,atp,1. round,indoors,1,1.2,0.15,Miomir Kecmanovic,Serbia,183,75,22,62,38,13,21,1,1,204,133,16,15,-11.32,0,,1.15,,Adrian Andreev,Bulgaria,180,66,20,319,319,27,20,1,4,103,60,1,10,-5.29,0,,6.23,
1984939,2021-09-28-01-45,Chicago 3 WTA,wta,1. round,hard,2,1.49,-1.0,Lizette Cabrera,Australia,168,55,23,172,119,8,17,6,11,196,179,144,120,-12.39,0,1393,7.53,,Shelby Rogers,USA,175,70,28,43,40,23,20,14,10,277,222,152,112,0.23,0,1798,1.12,
1984940,2021-09-28-01-30,Chicago 3 WTA,wta,1. round,hard,1,0.0,0.0,Mai Hontama,Japan,,,22,200,200,37,12,28,9,139,88,125,77,10.46,0,2140,3.28,,Caroline Garcia,France,177,61,27,59,4,24,23,14,12,377,295,171,142,-9.68,0,1765,1.38,
1984938,2021-09-28-01-30,Chicago 3 WTA,wta,1. round,hard,1,0.0,0.0,Jessica Pegula,USA,170,70,27,24,23,34,17,24,10,315,198,169,95,7.17,0,1930,1.21,,Magdalena Frech,Poland,,,23,108,108,32,16,9,3,326,198,100,60,2.14,0,1649,4.89,
1984539,2021-09-28-00-10,Chicago 3 WTA,wta,1. round,hard,2,1.38,-1.0,Donna Vekic,Croatia,179,64,25,99,19,11,13,7,9,298,225,176,116,0.29,0,1760,1.83,,Ann Li,USA,160,50,21,71,66,17,11,13,6,130,79,86,50,1.53,0,1741,2.06,
1984937,2021-09-28-00-10,Chicago 3 WTA,wta,1. round,hard,1,1.38,0.38,Veronika Kudermetova,Russia,175,63,24,31,28,28,20,12,11,266,180,128,84,-1.86,2,1849,1.38,,Anna Kalinskaya,Russia,175,68,22,151,96,20,19,14,10,197,119,95,44,-5.94,2,1631,3.27,
1984531,2021-09-28-00-10,Chicago 3 WTA,wta,1. round,hard,2,1.4,-1.0,Alize Cornet,France,173,60,31,65,11,21,22,9,9,521,405,201,166,5.04,0,1794,1.87,,Dayana Yastremska,Ukraine,175,67,21,72,21,3,7,1,6,152,92,61,42,-4.26,0,1765,2.02,
1984936,2021-09-28-00-10,Chicago 3 WTA,wta,1. round,hard,1,1.38,0.29,Andrea Petkovic,Germany,180,69,34,64,9,20,17,4,6,530,359,174,142,0.79,4,1755,1.29,,Olga Govortsova,Belarus,182,67,33,136,35,17,20,5,9,467,349,193,171,-3.54,1,1552,3.92,
1984942,2021-09-28-03-25,Chicago 3 WTA,wta,1. round,hard,2,1.59,0.1,Kirsten Flipkens,Belgium,165,55,35,135,13,4,5,4,4,585,421,182,150,0.03,0,2140,8.33,,Danielle Collins,USA,178,64,27,28,23,31,12,19,8,183,115,110,75,5.14,1,2140,1.1,
1984530,2021-09-28-04-30,Chicago 3 WTA,wta,1. round,hard,1,1.59,-1.0,Aliaksandra Sasnovich,Belarus,174,60,27,106,30,20,18,7,7,342,221,122,84,0.84,0,1732,2.49,,Madison Keys,USA,178,66,26,48,7,10,13,2,7,307,171,183,105,-4.47,0,1842,1.59,
1984941,2021-09-28-02-50,Chicago 3 WTA,wta,1. round,hard,1,1.59,-1.0,Maddison Inglis,Australia,171,59,23,130,112,14,18,9,9,196,124,168,99,-4.22,0,1518,1.99,,Caroline Dolehide,USA,178,75,23,181,102,9,19,7,10,190,134,110,74,-12.43,0,1469,1.89,
1984532,2021-09-28-03-10,Chicago 3 WTA,wta,1. round,hard,2,1.3,-1.0,Marie Bouzkova,Czech Republic,180,61,23,91,46,16,19,11,11,263,151,174,78,-10.34,0,1724,1.34,,Misaki Doi,Japan,159,55,30,111,30,16,26,10,14,376,347,212,210,-7.99,0,1616,3.53,
1984445,2021-09-28-03-10,Sofia,atp,1. round,indoors,2,1.46,-1.0,Adrian Mannarino,France,180,79,33,54,22,10,19,1,2,609,466,213,145,-7.89,0,,1.5,,Gianluca Mager,Italy,188,77,26,78,66,26,23,0,1,361,252,58,44,0.63,0,,2.76,
1984046,2021-09-28-06-35,San Diego,atp,1. round,hard,1,0.0,0.0,Aslan Karatsev,Russia,,,28,24,22,29,16,19,7,391,244,139,68,11.65,0,1835,1.27,,Federico Delbonis,Argentina,193,90,30,44,33,29,19,0,5,528,353,63,81,2.72,0,1684,4.18,
1984535,2021-09-28-06-45,Chicago 3 WTA,wta,1. round,hard,2,1.58,0.46,Ajla Tomljanovic,Australia,180,67,28,44,39,24,19,8,10,343,260,184,142,1.86,2,1768,2.89,,Marketa Vondrousova,Czech Republic,172,59,22,41,14,25,17,17,9,201,87,64,36,2.32,1,1853,1.46,
1984943,2021-09-28-05-25,Chicago 3 WTA,wta,1. round,hard,1,1.58,-1.0,Kateryna Kozlova,Ukraine,175,51,27,140,62,17,13,3,2,346,230,147,105,1.27,0,1633,3.16,,Marta Kostyuk,Ukraine,171,60,19,57,55,20,13,7,6,130,65,50,24,-0.49,0,1786,1.4,
1984043,2021-09-28-10-40,San Diego,atp,1. round,hard,2,1.76,0.56,Fabio Fognini,Italy,178,79,34,31,9,21,20,11,10,610,457,132,133,-1.32,0,1791,2.56,,Brandon Nakashima,USA,185,77,20,83,83,32,20,15,8,113,62,72,36,-0.57,0,1765,1.56,
1984932,2021-09-28-13-25,San Diego,atp,1. round,hard,2,1.7,0.17,Salvatore Caruso,Italy,185,80,28,128,76,13,24,6,7,409,328,88,69,-14.76,0,1589,5.68,,Harry Fritz Taylor,USA,193,86,23,39,24,21,17,15,11,256,179,162,96,-0.52,0,1766,1.17,
1984108,2021-09-28-15-10,Nur-Sultan WTA,wta,1. round,indoors,2,1.47,-1.0,Lesley Pattinama Kerkhove,Netherlands,172,55,29,149,148,25,24,1,2,459,322,119,93,-1.03,1,,4.49,,Anastasia Potapova,Russia,175,57,20,80,64,19,20,3,2,123,85,20,12,-3.15,0,,1.24,
1985431,2021-09-28-15-10,Nur-Sultan WTA,wta,1. round,indoors,2,0.0,0.0,Urszula Radwanska,Poland,177,57,30,202,29,23,13,16,4,412,315,70,40,6.6,3,,,,Ana Konjuh,Croatia,174,65,23,77,20,40,21,4,3,210,127,30,22,4.86,3,,,
1984443,2021-09-28-19-05,Sofia,atp,1. round,indoors,1,1.68,-1.0,John Millman,Australia,183,79,32,55,33,16,21,2,3,437,291,52,31,-3.38,0,,2.41,,Mikael Ymer,Sweden,183,75,23,85,67,23,17,1,2,219,117,65,31,7.98,0,,1.63,
1984105,2021-09-28-19-45,Nur-Sultan WTA,wta,1. round,indoors,1,0.0,0.0,Vera Lapko,Belarus,184,63,22,408,60,8,9,0,2,159,95,43,23,-5.88,0,,4.16,,Jule Niemeier,Germany,,,22,132,132,40,17,7,4,137,73,20,14,6.19,0,,1.27,
1984107,2021-09-28-16-40,Nur-Sultan WTA,wta,1. round,indoors,1,0.0,0.0,Kristina Mladenovic,France,184,60,28,62,10,21,26,2,2,389,339,95,53,-4.25,0,,1.19,,Anna Danilina,Kazakhstan,,,26,287,269,8,16,0,1,156,138,35,26,-7.46,0,,5.26,
1984109,2021-09-28-17-05,Nur-Sultan WTA,wta,1. round,indoors,2,1.62,0.5,Stefanie Voegele,Switzerland,170,60,31,121,42,16,21,2,5,506,416,126,68,-10.99,1,,2.78,,Rebecca Peterson,Sweden,173,65,26,86,43,17,18,0,1,288,175,33,16,-1.05,1,,1.5,
1995979,2021-11-01-19-15,Paris - Masters,atp,1. round,indoors,1,1.41,0.69,Marton Fucsovics,Hungary,188,82,29,40,31,26,21,8,4,420,300,115,85,0.59,1,,1.69,,Fabio Fognini,Italy,178,79,34,37,9,22,23,0,1,611,460,39,51,-3.5,3,,2.31,
1996304,2021-11-01-20-50,Tenerife challenger,atp,1. round,hard,2,2.0,0.43,Jay Clarke,Great Britain,188,82,23,203,153,16,26,4,5,184,145,79,50,-9.38,0,1410,2.88,,Hsin Tseng Chun,Taipei (CHN),175,65,20,248,240,29,20,8,7,123,78,66,37,-4.94,0,2140,1.43,
1996321,2021-11-01-22-00,Bergamo challenger,atp,1. round,indoors,1,1.0,0.13,Liam Broady,Great Britain,183,78,27,121,121,40,23,11,4,435,306,120,74,10.14,0,,1.13,,Danilo Petrovic,Serbia,203,86,29,293,137,7,23,0,1,427,305,50,47,-16.45,1,,6.21,
1995981,2021-11-01-22-00,Paris - Masters,atp,1. round,indoors,1,1.0,0.09,Cameron Norrie,Great Britain,188,82,26,13,13,52,21,5,3,273,156,38,32,21.12,1,,1.09,,Federico Delbonis,Argentina,193,90,31,43,33,29,23,0,2,528,357,18,32,-1.28,1,,9.50,
1996756,2021-11-01-22-00,Nantes ITF,wta,Qualification - round of 16,indoors,1,2.0,-1.0,Alina Charaeva,Russia,,,19,320,320,27,18,7,3,62,34,16,8,-5.07,0,,,,Beth Grey Sarah,Great Britain,,,26,437,426,35,25,14,6,173,187,72,69,9.01,0,,,
1996658,2021-11-01-22-00,Buenos Aires WTA,wta,1. round,clay,1,1.0,0.22,Daniela Seguel,Chile,,,28,211,162,17,22,16,17,371,250,319,193,-5.14,1,1371,1.22,,Jazmin Ortenzi,Argentina,,,19,629,629,19,15,10,8,69,47,48,30,2.23,0,2139,4.78,
1995992,2021-11-01-20-40,Paris - Masters,atp,1. round,indoors,2,1.0,-1.0,Aslan Karatsev,Russia,185,,28,16,16,37,19,4,2,399,247,94,69,14.25,0,,1.63,,Sebastian Korda,USA,193,75,21,39,38,30,18,7,3,156,101,24,14,4.67,2,,2.43,
1995980,2021-11-02-01-20,Paris - Masters,atp,1. round,indoors,1,2.0,-1.0,Adrian Mannarino,France,180,79,33,59,22,12,23,3,5,611,470,215,148,-3.45,0,,2.86,,Nikoloz Basilashvili,Georgia,185,79,29,21,16,35,26,3,4,442,353,63,60,19.74,1,,1.48,
1996701,2021-11-02-01-30,Midland WTA,wta,Qualification - quarterfinal,indoors,1,1.0,0.5,Catherine Harrison,USA,,,27,273,256,26,21,1,0,152,108,15,12,2.96,0,,1.50,,Aldila Sutjiadi,Indonesia,,,26,382,344,33,16,1,0,148,84,7,5,6.82,0,,2.63,
1996700,2021-11-02-00-10,Midland WTA,wta,Qualification - quarterfinal,indoors,2,0.0,0.0,Katherine Sebov,Canada,,,22,342,192,10,15,1,0,163,117,29,14,-4.33,1,,2.00,,Ellie Douglas,USA,,,21,505,505,14,9,1,0,64,49,1,1,0.24,0,,1.83,
1996699,2021-11-02-00-10,Midland WTA,wta,Qualification - quarterfinal,indoors,2,2.0,1.34,Marie Benoit,Belgium,,,26,288,228,16,26,7,4,350,242,39,31,-17.11,0,,1.61,,Dalayna Hewitt,USA,,,20,615,604,39,24,1,0,64,50,5,3,1.67,0,,2.34,
1996809,2021-11-02-00-15,Midland WTA,wta,1. round,indoors,2,2.0,0.49,Ashlyn Krueger,USA,,,17,535,535,15,13,0,0,29,26,0,0,0.09,0,,2.81,,Sachia Vickery,USA,163,58,26,224,73,14,16,0,0,317,244,24,16,-3.78,0,,1.49,
1996653,2021-11-02-00-30,Buenos Aires WTA,wta,1. round,clay,1,1.0,0.04,Panna Udvardy,Hungary,,,23,128,128,58,24,50,15,230,157,182,114,-1.92,0,1443,1.04,,Lara Estable Julieta,Argentina,,,24,904,424,4,9,4,7,195,123,177,108,-7.95,0,2139,15.66,
1996649,2021-11-02-00-15,Buenos Aires WTA,wta,1. round,clay,1,1.0,0.3,Anna Bondar,Hungary,,,24,135,131,54,26,37,15,295,143,223,99,5.91,1,1610,1.30,,Irene Burillo Escorihuela,Spain,,,24,215,215,31,26,21,19,251,188,209,148,3.67,0,1256,3.87,
1996303,2021-11-02-01-00,Tenerife challenger,atp,1. round,hard,1,1.0,0.09,Tallon Griekspoor,Netherlands,188,85,25,88,88,51,19,6,3,298,165,105,47,17.28,1,1758,1.09,,Ergi Kirkin,Turkey,180,73,22,301,301,36,23,4,6,147,97,38,27,-1.46,0,1365,7.66,
1996305,2021-11-02-01-00,Tenerife challenger,atp,1. round,hard,2,2.0,0.39,Timofey Skatov,Kazakhstan,173,73,20,264,264,32,25,0,1,98,75,6,7,4.77,0,1491,3.07,,Altug Celikbilek,Turkey,185,72,25,160,160,38,20,21,9,297,210,221,145,10.06,0,1592,1.39,
1996324,2021-11-02-00-10,Bergamo challenger,atp,1. round,indoors,1,2.0,-1.0,Sergiy Stakhovsky,Ukraine,193,80,35,227,31,21,19,3,4,716,579,271,185,1.42,0,,1.87,,Matteo Arnaldi,Italy,,,20,363,359,56,23,3,3,91,48,4,6,11.25,0,,1.95,
1996452,2021-11-02-01-00,Guayaquil challenger,atp,1. round,clay,2,2.0,0.31,Nicolas Mejia,Colombia,185,77,21,276,274,24,24,5,12,146,113,91,70,-0.27,0,1300,3.49,,Elahi Galan Daniel,Colombia,191,72,25,102,102,26,29,18,14,279,224,189,135,-5.82,0,2139,1.31,
1996674,2021-11-02-02-20,Paris - Masters,atp,1. round,indoors,1,1.63,-1.0,Hugo Gaston,France,173,68,21,103,103,41,26,7,6,144,95,31,35,7.19,0,,2.41,,Arthur Rinderknech,France,196,86,26,62,62,52,27,24,12,213,123,64,38,8.21,0,,1.64,
1996322,2021-11-02-03-00,Bergamo challenger,atp,1. round,indoors,1,1.0,0.26,Illya Marchenko,Ukraine,185,82,34,154,49,36,25,23,9,552,392,209,117,6.14,0,,1.26,,Luca Nardi,Italy,,,18,437,437,29,20,1,4,44,35,2,9,-5.32,0,,3.90,
1996451,2021-11-02-03-05,Guayaquil challenger,atp,1. round,clay,1,1.41,0.65,Jesper De Jong,Netherlands,180,70,21,232,223,31,29,26,18,132,73,71,36,-7.6,0,1501,1.65,,Guido Andreozzi,Argentina,183,78,30,268,70,12,20,11,15,429,290,356,221,-8.16,0,1515,2.26,
1996766,2021-11-02-02-00,Orlando 3 ITF,wta,Qualification - 1. round,clay,2,1.0,-1.0,Portillo Ramirez Maria,Mexico,,,22,638,638,32,15,19,10,101,81,38,34,5.77,0,,,,Maria Kononova,Russia,,,24,,,22,15,0,0,36,29,6,6,-6.45,0,,,
1996702,2021-11-02-02-20,Midland WTA,wta,Qualification - quarterfinal,indoors,1,0.0,0.0,Alexa Glatch,USA,183,66,32,312,102,12,14,4,1,327,254,51,27,-2.66,1,,1.68,,Sophie Chang,USA,,,24,384,274,40,20,1,0,221,193,5,9,2.68,0,,2.22,
1996812,2021-11-02-04-10,Midland WTA,wta,1. round,indoors,1,2.0,-1.0,Danielle Lao,USA,160,80,30,316,152,13,16,2,1,182,157,10,9,-3.92,0,,2.94,,Hailey Baptiste,USA,,,19,165,165,18,20,1,1,94,59,1,2,-2.88,0,,1.45,
